id	output
{"address":"0x08f3e8a507e51c436f301afc77fb725486b1307a","chainId":42161}	"ECLP-GHO-GYD-gauge"
{"address":"0x96d7c70c80518ee189cb6ba672fbd22e4fdd9c19","chainId":42161}	"ECLP-wstETH-WETH-gauge"
{"address":"0x15639b2f9159dfd4acf8ecf56222421ead906826","chainId":137}	"40DFX-20USDC-40TEL-gauge"
{"address":"0x7d907d8d66b6cad285d4349f507ecdfd11fd23d2","chainId":42161}	"GHO/USDC/USDT-gauge"
{"address":"0x2deafe52b0bcb9801d3aadc0d75c7879cb2e5825","chainId":42161}	"inETH/wstETH-gauge"
{"address":"0xb072496eef1f88a2bd1ba93f880c7ed685264eb1","chainId":42161}	"instETH/wstETH-gauge"
{"address":"0xc592c33e51a764b94db0702d8baf4035ed577aed","chainId":1}	"osETH/wETH-BPT-gauge"
{"address":"0x008eb79dbe2efcf8a9586f8f697464be65d39eff","chainId":1}	"LP-EURS-USDC-gauge"
{"address":"0x4a3d252d121c627f2450f06412ca5c5a62e662f2","chainId":1}	"LP-GBPT-USDC-gauge"
{"address":"0x6cd55305bf5b88c392ee3832a19dbc8c2234937f","chainId":10}	"BPT-IB-RETH-gauge"
{"address":"0xd253638e82ac3832aa1b8247fe366a797c954e98","chainId":10}	"BPT-overnight-II-gauge"
{"address":"0x88726ff53ee2dc7f55c17fbd93521b8b92519f49","chainId":10}	"bbrfsoUSD-gauge"
{"address":"0x0ce9489bbd4bfa0da7b5bb06e4dfa7a5947f76e8","chainId":42161}	"gUSDC/USDC-gauge"
{"address":"0xf593c50a3a3e1294b6e3c089cec44021bdd43fa7","chainId":1}	"BAL-20WETH-80VCX-gauge"
{"address":"0x85d6840eab7473b60f10d1a3e2452243eb702c97","chainId":1}	"BAL-20WETH-80VCX-gauge"
{"address":"0x6be156504cda8ee38169be96bcf53aeab4377c1a","chainId":1}	"80MIMO-20WETH-gauge"
{"address":"0xc859bf9d7b8c557bbd229565124c2c09269f3aef","chainId":1}	"weETH/rETH-gauge"
{"address":"0xdee29b7b6df3576280bfbbc088ee9ebaa767c0bd","chainId":1}	"pxETH/wETH-gauge"
{"address":"0xf6a7ad46b00300344c7d4739c0518db70e722dc4","chainId":1}	"sDAI/3Pool-gauge"
{"address":"0x94981eb72db7ebcae91abd5a810f34b1dbf21108","chainId":1}	"50wstETH/50sDAI-gauge"
{"address":"0xabc0372e689933e70eadee8945488bf2570d0d9a","chainId":8453}	"ECLP-WETH-USDC-gauge"
{"address":"0xa1d5b81d0024809faa278ab72fe3d2fb467dd28b","chainId":1}	"pxETH/frxETH-gauge"
{"address":"0xffcf147bf814f05460aca27123e2ad9d1e92ec11","chainId":1}	"80OETH/20WETH-gauge"
{"address":"0x9ed250d67c4e5f5b2b5f982a678ed1c0ba011207","chainId":100}	"ECLP-sDAI-USDC.e-rh-gauge"
{"address":"0xc40f4abc616ab3136a002a667a7830f3f7dec5fa","chainId":1}	"ePENDLE/PENDLE-gauge"
{"address":"0x322379a792a2f34cb8d4d4efa837767a039839c2","chainId":137}	"WSD-gauge"
{"address":"0x950c2fdc70e29f3e6828d1fdc680c0587d67c00e","chainId":42161}	"ECLP-GHO-GYD-gauge"
{"address":"0x6d560cbe3cc25eca8c930835ec3d296a6c16b210","chainId":1}	"DOLA-mkUSD BSP-gauge"
{"address":"0x5810b3ee98a34eb93659a12b62788d00e8f23afe","chainId":8453}	"ECLP-WETH-USDT-gauge"
{"address":"0x8fff0bd6cadebe9b36f42876727d9e30c76fba02","chainId":43114}	"ECLP-ggAVAX-WAVAX-rh-gauge"
{"address":"0x27108a357dd1ce5e53dfc97623c4d48bfa28fa2b","chainId":43114}	"ECLP-WAVAX-GYD-gauge"
{"address":"0xae0cf1535d9fc7d34abe3b35c6e5a0f0bb635e49","chainId":42161}	"sUSX/USDC-gauge"
{"address":"0x06a4af2d863e2548f18506b0eb3bb9eb61bc7feb","chainId":8453}	"ECLP-GYD-AUSDC-gauge"
{"address":"0x504da6f83a0b0a6c6c922becfa510cdd312ad050","chainId":8453}	"ECLP-USDT-GYD-gauge"
{"address":"0x7d08152de696a5d44ef032f9626e158048a408b1","chainId":8453}	"ECLP-weETH-wstETH-gauge"
{"address":"0xddbdca6213b4a03d8c6fc1419ef7b0b16b61d363","chainId":42161}	"ECLP-gUSDC-AUSDC-gauge"
{"address":"0xdec026525fe4fef54857bcf551aea97abc24a673","chainId":42161}	"ECLP-sUSDe-GYD-gauge"
{"address":"0x2ffa44fdd19b8d3d2b03842e34f1b4c7e9217591","chainId":42161}	"ECLP-GHO-GYD-rh-gauge"
{"address":"0xb76ed1927f54c76dcdfc311f30df2277deab93ef","chainId":42161}	"ECLP-sFRAX-aFRAX-gauge"
{"address":"0xd9be61a0a58a301b078033757bac9474c276362e","chainId":42161}	"ECLP-wUSDM-USDC-rh-gauge"
{"address":"0x7a45919ca9cf2176833492b9d049b34312af90fa","chainId":42161}	"ECLP-rETH-wstETH-gauge"
{"address":"0x30b1c88144313d561ae6763d953b68fba1ab78b5","chainId":42161}	"weETH/wETH-gauge"
{"address":"0x5b0ed1fa8850012db8b075602253335cacd53ad4","chainId":1}	"ECLP-GHO-USDC-gauge"
{"address":"0x80aef246f9926b52622f4e74cdc7acb5c4344ffe","chainId":1}	"ECLP-GHO-USDC-gauge"
{"address":"0x5f7d543c682ad38f37d0823b8c96fee8f7e59bba","chainId":137}	"2CLP-WBTC-WETH-gauge"
{"address":"0xcfab2efef3affdd158568dc896115eac26b3c498","chainId":42161}	"ECLP-GHO-USDe-rh-gauge"
{"address":"0x44ab430efdff0b6f467f2148a90dc9a8f0ab8d67","chainId":42161}	"ECLP-wstETH-GYD-gauge"
{"address":"0x375c3e436b82bbc20d12f248c0ac4e55a11456e0","chainId":100}	"20osGNO-80SWISE-gauge"
{"address":"0xecc38a7e4eb20fb72ba1cdcf2fc7a6002c6c59f3","chainId":100}	"ECLP-GYD-AUSDC.e-gauge"
{"address":"0xea71b7fdaa3683d2d307e8af3e236fb7a395e88d","chainId":100}	"ECLP-GYD-sDAI-gauge"
{"address":"0xcda1b6704b108df230d2a36da4c088c6afd6f335","chainId":1}	"InstETH/wstETH-gauge"
{"address":"0x0fd5b305c5e09d8a74732f155116ded43115e421","chainId":1}	"ECLP-GYD-sDAI-gauge"
{"address":"0x654a17a779b82ba7739cd3adb2052e039c4366c5","chainId":42161}	"ECLP-wstETH-GYD-gauge"
{"address":"0xd6f568817288309cb11e07867110f2fe256fc619","chainId":8453}	"ECLP-EURC-USDC-gauge"
{"address":"0x3268df88f95b48e605dcdf27f5977c75855e1b20","chainId":8453}	"ECLP-cbBTC-WETH-gauge"
{"address":"0xc4fca954d44136e8b84298741140bfecdcaffa89","chainId":1}	"rsETH/wETH-gauge"
{"address":"0x7d631e72eb15285da57eeaf40a971724a94ced05","chainId":1}	"genETH/wstETH-gauge"
{"address":"0xac08fde28aa2d123b61a5db3074caf72760ffeeb","chainId":1}	"ETHx/wstETH-gauge"
{"address":"0x3b9c6c47bd3ac2e5e284265757ea2f6a4aed5fcc","chainId":42161}	"ECLP-MORE-GYD-gauge"
{"address":"0x1f2464f29ca077f3c76d5528ad2980f2ea62cbb8","chainId":10}	"BPT-BOATH-gauge"
{"address":"0xf81ad13a64db335b3641649d229c53c14cff9eb8","chainId":10}	"BPT-WGRAIN-gauge"
{"address":"0xf27d53f21d024643d50de50183932f17638229f6","chainId":10}	"BPT-rETH-ETH-gauge"
{"address":"0x5d49fb47aef338a9f5ca554f59a875c17107457a","chainId":8453}	"Aave wstETH-ezETH-gauge"
{"address":"0x521156eabda83198f03a116236bc679e20c7b8bb","chainId":8453}	"Aave wstETH-wETH-gauge"
{"address":"0xd6a35d58de5fe7669af76b038b9af528580c95b3","chainId":8453}	"smUSDC-sUSDS-gauge"
{"address":"0x50be312dfe134a3076f913d8e085c4055421de3d","chainId":1}	"99goldCOMP-1WETH-gauge"
{"address":"0xd9332d9354a89957c9ba8bc73727015ef8c67a42","chainId":42161}	"BCoW-50MONEY-50WETH-gauge"
{"address":"0x07dacd2229824d6ff928181563745a573b026b3d","chainId":137}	"USDC/USDT/DAI-gauge"
{"address":"0x70db188e5953f67a4b16979a2cea26248b315401","chainId":8453}	"Aave USDC-Aave GHO-gauge"
{"address":"0x43c49951b9ef25a0503c3719d592f104bdf36a98","chainId":8453}	"smUSDC-sUSDS-gauge"
{"address":"0x84f7f5cd2218f31b750e7009bb6fd34e0b945dac","chainId":1}	"sUSDe/USDC-gauge"
{"address":"0x4dcfb8105c663f199c1a640549fc3579db4e3e65","chainId":1}	"99goldCOMP-1WETH-gauge"
{"address":"0x597aebfe41dcc042db206eb888c42560a22c9303","chainId":1}	"ECLP-PAR-EURA-gauge"
{"address":"0x30cee2f8cb8e53fc587f6b2578241a118188d530","chainId":1}	"ECLP-paUSD-GYD-gauge"
{"address":"0x192e80145d8a78b4ef6ec5de5c8fd51afc7f9c5e","chainId":1}	"saETH/wstETH-gauge"
{"address":"0x4b14d90f76fcf4d69cbccdf87643e5dd7815d21a","chainId":1}	"aETH/wstETH-gauge"
{"address":"0x527d7dd0316920c1531b6cfbb3134dde5feeeaeb","chainId":137}	"wBTC/wETH/USDC-gauge"
{"address":"0xcc9723faded81a9448a9664c39c0df2e77fdfa2e","chainId":1}	"inankrETH/ankrETH-gauge"
{"address":"0xcbd87e4dad6a99506484e9adeec8ff84ce7bd399","chainId":100}	"50waWstETH-50waGNO-gauge"
{"address":"0x4b07acbfc529b29a05c92690951438eb1ee8b94c","chainId":10}	"bb-rf-SOTRI-gauge"
{"address":"0xce1ca8ddeccb3a2cd7fb1244c90f91ee6a926f47","chainId":42161}	"ECLP-MORE-GYD-gauge"
{"address":"0x66aa222ffb3181f79748aaf8e448969d175aae1a","chainId":10}	"bb-moo-exETHUSDC-gauge"
{"address":"0xf81c47609e19b1456ddc6acb730f8f5b64840429","chainId":100}	"50bCSPX-50sDAI-gauge"
{"address":"0x4b6354028849aa7e150570c6170ba4283bfcf075","chainId":137}	"LP-TXAG-USDC-gauge"
{"address":"0x3d674b834263cef5357a931a40280530edbec0fc","chainId":137}	"LP-TXAG-USDC-gauge"
{"address":"0x2231e32a8873888523a0bc643d9aeeb7be04884e","chainId":137}	"LP-TXAU-USDC-gauge"
{"address":"0xf63c00bead3a6bcb970b55864c8e0bab9a56bd47","chainId":8453}	"Surge Aave wstETH-fWETH-gauge"
{"address":"0x65019ca91fc285f518ed96d8660d178744b75769","chainId":1}	"syrupUSDC/USDC-gauge"
{"address":"0x408c08485af7cb4c1870b11794ff7b4429929a17","chainId":43114}	"Aave USDT/USDC/AUSD-gauge"
{"address":"0xa0d1dfe42ee4e99e973e51bc7e7c74b1bdc94f11","chainId":43114}	"upAUSD-savUSD-sdeUSD-gauge"
{"address":"0x8647a995cc10c6c529a680f446797849163be9e4","chainId":43114}	"aWAVAX-aSAVAX-ggAVAX-gauge"
{"address":"0x40f9a910685d2a41a66d13d56627505747117563","chainId":43114}	"Gyro AAVE WAVAX-USDC-gauge"
{"address":"0xa8b309a75f0d64ed632d45a003c68a30e59a1d8b","chainId":1}	"ezETH-WETH-BPT-gauge"
{"address":"0x3ca33f22893a51a80ed4ed8afebc900ae813ca02","chainId":1}	"vETH/wstETH-gauge"
{"address":"0x0bcdb6d9b27bd62d3de605393902c7d1a2c71aab","chainId":1}	"rsETH / ETHx-gauge"
{"address":"0x4a7475d32ccd29edd65b2a1712b091aa741ba9bb","chainId":1}	"ECLP-GHO-GYD-gauge"
{"address":"0xa2f8bd6b95a0cb9094206075504cd0ed1cc717be","chainId":1}	"ECLP-GHO-USDC-2-gauge"
{"address":"0xd98ed0426d18b115d6388923803e33ad8aaf11f8","chainId":1}	"svETH/wstETH-gauge"
{"address":"0x253ed65fff980aee7e94a0dc57be304426048b35","chainId":1}	"weETH/ezETH/rswETH-gauge"
{"address":"0xf496794778d49e6ce1af5cdbd3231ee3bd293ec0","chainId":10}	"BPT-RESERVE-gauge"
{"address":"0xefba6c3d81737bc6641b848345f497268d2807ca","chainId":10}	"BPT-GTRAIN-gauge"
{"address":"0x208024d089801636d851c7fb060aa4c412ef0415","chainId":10}	"BPT-O70EE15-gauge"
{"address":"0xcd19892916929f013930ed628547cc1f439b230e","chainId":1}	"sDOLA-DOLA BSP-gauge"
{"address":"0xf849d20a927c892ad2c476a5cc7e2cdbd9bbc18f","chainId":1}	"pyUSD/sDOLA BSP-gauge"
{"address":"0x21693d09df79d4297a1ed9622fb1d2e4eeec5bc5","chainId":1}	"ECLP-pxETH-frxETH-gauge"
{"address":"0x247775fc4046a648f01c4e4fdbf000b871501af2","chainId":8453}	"ECLP-cbBTC-WETH-gauge"
{"address":"0xc6b65bc6bf4a5ff4d90fdf7f568cbf8c99419da1","chainId":1}	"50KEP/50rsETH-gauge"
{"address":"0xbdbc27a1c245ed52eacb0dc6eba922992328f303","chainId":42161}	"BCoW-50ARB-50WETH-gauge"
{"address":"0xa1231e274c2e4e817923c0a0edc9c5e0d4cb8b80","chainId":42161}	"BCoW-50PENDLE-50wstETH-gauge"
{"address":"0xb71c90f165cf99d4004499ff058e265aa68fac85","chainId":1}	"ECLP-GHO-pyUSD-gauge"
{"address":"0x065885bdec1e571dc309d6d3576628419c13db99","chainId":1}	"mstETH/wstETH-gauge"
{"address":"0x0913cb2e40ef9b5f1e8a1fcbd8b662ee37a1bdcc","chainId":1}	"mswETH/rswETH-gauge"
{"address":"0x0b9ea598757c7d03fb1937cc16bdd2c9d416ff80","chainId":1}	"pufETH/wstETH-gauge"
{"address":"0x0bf02adf23149859c0976f4dd10f6c7dace6b94b","chainId":1}	"ECLP-sFRAX-GYD-gauge"
{"address":"0xa71adac76a2e34f8f988fa6992e3bdad08d92c01","chainId":1}	"ShezUSD/sDAI-gauge"
{"address":"0x924abe88022f9422a2938ae0741fc2c769e85934","chainId":1}	"ECLP-pxETH-WETH-gauge"
{"address":"0xa6b15ff334e170368c6f578587ac6b382774e3fd","chainId":137}	"ECLP-PAR-EURe-gauge"
{"address":"0x3c4f0af51cdd80bb294463ade48faec746bbfef0","chainId":137}	"ECLP-PAR-EUROe-gauge"
{"address":"0x9d8f6d7aca6b71133f04d608da235594b7bbe048","chainId":137}	"ECLP-paUSD-USDC-rh-gauge"
{"address":"0xcc014e60585259da1c8501b00789521659e7a4fc","chainId":42161}	"wUSDL/GHO-gauge"
{"address":"0xb8bb3726079d9889b554f7369825c4bb1367190a","chainId":42161}	"50MORE-50GHO-gauge"
{"address":"0x916d186b75aae4729fcd22260da15486dcca2e3d","chainId":8453}	"20WETH-80IMO-gauge"
{"address":"0xd7052ab8d0ed15b8aaa543cabdd4aca60093e567","chainId":42161}	"ECLP-MORE-GHO-gauge"
{"address":"0x571257922a187908052b80bfd4f771b2d3b1f801","chainId":42161}	"ECLP-GYD-USDC-gauge"
{"address":"0xa76ed5da09209d6f2198d8d793005393327b736e","chainId":100}	"aGNO/sDAI-gauge"
{"address":"0x0fce2d8428baca96b14f5d3d03d260940e11a066","chainId":100}	"waWstETH-waWETH-gauge"
{"address":"0x68b257da06829da78b4163396996e1c201f208fe","chainId":100}	"BRLA-sDAI-gauge"
{"address":"0x534f3f3a270727d60d0c1444c88b468ecf05be52","chainId":100}	"sDAI-waUSDCe-gauge"
{"address":"0xa522d1505e6dd499d8e034f34d9a3714b981e90d","chainId":10}	"bb-rf-SOTRI-gauge"
{"address":"0x9be6f6f43c9db7dd0af838b3ef45293ff100e204","chainId":137}	"50WMATIC-50PORIGON-gauge"
{"address":"0xbf39254fd93c81ac9f0ffd2e721c86c052793353","chainId":1}	"50ZRS-50WETH-BPT-gauge"
{"address":"0xbd00c7cbe59dddbd784c899ac173b7ba514b9997","chainId":1}	"50wstETH-50sUSDe-gauge"
{"address":"0x7917160812996438cd100eebdbd61c0d42ca2283","chainId":137}	"33TXAG-33WETH-33TXAU-gauge"
{"address":"0xd6cf1adc6bf14634435b66deb2900b9441fb3739","chainId":43114}	"Aave wAVAX/BTC.b-gauge"
{"address":"0x4a3550d03f702ef61798bdfc2a57aaaa7b4ec19a","chainId":43114}	"Aave wAVAX/wETH.e-gauge"
{"address":"0x6a058b559149a290df50540af9625f0ff7e4933d","chainId":8453}	"ECLP-GYD-USDC-gauge"
{"address":"0x4fa25310abc1630692105c15ac26ec18205f8f8c","chainId":8453}	"ECLP-USR-GYD-gauge"
{"address":"0x2642ad3420cb6340a8a3e07e9260cce54c5e87d7","chainId":8453}	"ECLP-WETH-GYD-gauge"
{"address":"0xfc8796026bfef20ae357748c45bcab53c5e7216b","chainId":8453}	"ECLP-WETH-GYD-gauge"
{"address":"0x035f70d94909bfa4d5b5c3ef660b3040b2cb88ef","chainId":8453}	"ECLP-WETH-GYD-gauge"
{"address":"0xc162f46a83d3ce469656cbdc0ffff82e52f596f1","chainId":8453}	"ECLP-GYD-USDT-gauge"
{"address":"0x6d9c05a6da1c22adfa6bb76bb8aec6cadfe23bfb","chainId":8453}	"sPRF-gauge"
{"address":"0x1a33f4e48fc9a6b015ff44fa7a592d3ac9f9b99e","chainId":1}	"syrupUSDC/sDAI-gauge"
{"address":"0x10e76040da38d9f7ee33fa3b94f775f0d7cd07b1","chainId":8453}	"yUSD-AaveUSDC-gauge"
{"address":"0x7152d543177fd720bc8ec14891c072bcc6f8218b","chainId":1}	"50WAR-50WETH-gauge"
{"address":"0x07b914f3c6031d5499ac5be828016b115fc68825","chainId":1}	"50WAR-50WETH-gauge"
{"address":"0x6b9de817875952cb23d985abf6fa9ec4b7f66ad5","chainId":1}	"20B-baoUSD-LUSD-BPT-80BAO-gauge"
{"address":"0xec248e13dc254918a5c2a47044d96ad529b4e47e","chainId":1}	"20B-baoETH-ETH-BPT-80BAO-gauge"
{"address":"0xa99280581d6520d336231687fd8d673bba97c115","chainId":1}	"80TRUF/20LINK-gauge"
{"address":"0x8b27afe1cdf0bd5858b4b95815cde0c103030750","chainId":10}	"BPT-OPARA-gauge"
{"address":"0x888ecb1be40323ac02a6b91aedc9e3ea291087fc","chainId":8453}	"ECLP-GYFI-GYD-gauge"
{"address":"0x7c02ac2bad481dc4e566d3d54359244f381d58dc","chainId":1}	"20B-baoETH-ETH-BPT-80BAO-gauge"
{"address":"0xb9ca65c7fda939aad76bc286c95a1249d2c9ece1","chainId":43114}	"Euler Re7 savUSD-AUSD-USDC-gauge"
{"address":"0x4b9daadd33bbb331f317e3891685ce6255dccc80","chainId":42161}	"80GHO-20WEETH-gauge"
{"address":"0x001edf44d8aa79922dbe74f57c703ebce2e13b43","chainId":1}	"B-baoETH-wstETH-BPT-gauge"
{"address":"0x80f129622dc60f5a7de85cbc98f7e3a99b09e57f","chainId":1}	"B-baoETH-rETH-BPT-gauge"
{"address":"0xf91ba601c53f831869da4aceaaec11c479413972","chainId":1}	"B-baoUSD-sUSDe-BPT-gauge"
{"address":"0x03ac2920378a51d6ca78813b1d7578dab08d3760","chainId":1}	"trenSTETH-gauge"
{"address":"0x17753fc89894a5ebd8b327f7d6121038e9240437","chainId":1}	"B-baoUSD-sDAI-BPT-gauge"
{"address":"0x47c27a82f4eccab0720ab32462d4b808566bb7ee","chainId":43114}	"Surge eK3 savUSD-USDT-gauge"
{"address":"0x549b362fefe9311fec739c53f1a62b075563ae74","chainId":8453}	"ECLP-GYFI-wstETH-gauge"
{"address":"0x29946a90f65ed974fc0363d2275751bfdbc9cc95","chainId":137}	"LP-COPM-USDC-gauge"
{"address":"0x2fa29bbfd19314b3faf170dc7826ef69372203a6","chainId":1}	"50APW-50WETH-gauge"
{"address":"0xa1f5fca18a05b81a4c6d8ce3c0f0d3c43fcb0dc6","chainId":137}	"50COPM-50WETH-gauge"
{"address":"0x0bcdc8186c0201a29a7dad1d3e4fe7a9bf92a0a8","chainId":42161}	"ECLP-GYD-MONEY-gauge"
{"address":"0xdf04e3a7ab9857a16fb97174e0f1001aa44380af","chainId":1}	"rsETH / WETH-gauge"
{"address":"0xec16621c9bd547d64b93c17b51838ff173bb6dd1","chainId":8453}	"Aave GHO-USR-gauge"
{"address":"0x153bf8dec193150d6ca0850ccb331e9578e1aae3","chainId":8453}	"Surge Aave EURC-GHO-gauge"
{"address":"0xd8376b72e609a410999398b70218f70ae9b310f5","chainId":8453}	"Surge Aave EURC-GHO-gauge"
{"address":"0x7bbd2b8932610dec2698c63fc28130224a339df2","chainId":42161}	"USDX/USDT-gauge"
{"address":"0x83be87529ac31d06fec49ff5aedd6290b81d0700","chainId":42161}	"sUSDX/USDX-gauge"
{"address":"0x7ac2f85069470959f5960b6054479ad46db4d818","chainId":8453}	"Surge yUSD-Aave USDC-gauge"
{"address":"0x4496c59363397d655cbbbea2441c16c7b7e8c69b","chainId":10}	"BPT-rETH-ETH-gauge"
{"address":"0xb002073210698b0852e34da6a5e432a04d299205","chainId":1}	"shezETH/wstETH-gauge"
{"address":"0x9ff0f4521b0f72250d3a7f228b1b5dde4182827a","chainId":8453}	"ECLP-GYFI-GYD-gauge"
{"address":"0xa7b9029f85ffd821b262f8dca4ea577bc215a2a0","chainId":8453}	"sPRF-gauge"
{"address":"0xcc378c3a65107414d2980d4d4bd73f8f0afef00e","chainId":8453}	"ECLP-GYFI-GYD-gauge"
{"address":"0x5728ff0867d2e3498fa738d5cf3badbb5f841ebd","chainId":8453}	"ECLP-GYFI-GYD-gauge"
{"address":"0xabb4101c560b7f7a84ce903f11761fe2144d3829","chainId":8453}	"ECLP-GYFI-GYD-gauge"
{"address":"0x97ff1e71620b7638bf82204763e5c04a6d554a40","chainId":10}	"BPT-MAISELF-I-gauge"
{"address":"0x934da8673ab0c6677f2d772fce58b30af7f4ba47","chainId":1}	"ECLP-sUSDe-GYD-gauge"
{"address":"0xdfec5147fc82f22dd9ce33794a86e7ead39b765f","chainId":1}	"ECLP-GYD-AUSDT-gauge"
{"address":"0x80db733644c60e891b3c7a96141430e4baaff028","chainId":8453}	"50WETH-50USDC-MEVTAXD-gauge"
{"address":"0xca66072ca2d7c3af6f44f4d4d29eb9e088a2df79","chainId":8453}	"80PRL-20WETH-gauge"
{"address":"0x80a423a65a6a630943d9a34b8b78943af00c98cd","chainId":1}	"cdcETH/wstETH-gauge"
{"address":"0x713777343767bf10af036a78fdb90b387beb66f2","chainId":1}	"BPT-gauge"
{"address":"0x826e38b8820791add5f04a4d589eea38cf9d973d","chainId":1}	"BCoW-50MKR-50ETH-gauge"
{"address":"0x97b30eab9b02c5a04f7c61874cd010d8d617ea3f","chainId":1}	"BCoW-50AAVE-50ETH-gauge"
{"address":"0xb79ac08176408162d5fd0faa51db5af32cf5e92e","chainId":1}	"BCoW-50ARB-50ETH-gauge"
{"address":"0xf9423b78d784d610a00955e733dba0bf9bda7b06","chainId":1}	"BCoW-50WETH-50USDC-gauge"
{"address":"0xd8b74632ea90bd6eb51c8da0b4183748df62e638","chainId":43114}	"SolvBTC-SolvBTC.AVAX-BTC.b-gauge"
{"address":"0x890941a69a58fa4b180abde1d28b1b5da049abaf","chainId":43114}	"Surge yUTY-K3 USDT-gauge"
{"address":"0x0f5e81246d00d79389eaa465b42527d41bb00d3b","chainId":43114}	"Surge UTY-K3 USDT-gauge"
{"address":"0xc7995a4ba51574ecd93e777cded6900ce42ff805","chainId":42161}	"tETH/wstETH-gauge"
{"address":"0x6da0597f0072428ea116f99047ba191afc66c533","chainId":10}	"ECLP-USDT-USDC-gauge"
{"address":"0x50927cc8e5f6ddc4c5302df0158bcdf16e7e9833","chainId":42161}	"ECLP-WETH-USDC-gauge"
{"address":"0x6350e7a5cfaaf8b694f8291760015ebb1fe94ba0","chainId":42161}	"ECLP-WETH-GYD-gauge"
{"address":"0xa00db7d9c465e95e4aa814a9340b9a161364470a","chainId":1}	"ECLP-stdeUSD-deUSD-gauge"
{"address":"0x146b6030e6d6a6398b918e9854652a71c9537180","chainId":1}	"ECLP-sUSDe-GYD-gauge"
{"address":"0x5d2ca46c5ffd5cfc279cd05adcf2896436b6626e","chainId":8453}	"Balancer rETH-Aave wETH-gauge"
{"address":"0xc219821b1fe1bbe436f62d911f00ef1c8542a8f7","chainId":1}	"60GOLD-40WETH-gauge"
{"address":"0x50355f3bb70317e518905664ce09333fa8b90645","chainId":8453}	"Surge yUSD-Aave USDC-gauge"
{"address":"0xcda69c40176b98bb1773109d1fea91e12f478451","chainId":1}	"ECLP-wstETH-GYD-gauge"
{"address":"0xbcf4969d4dc6cb86ce0b8a101d220b558f14739c","chainId":100}	"ECLP-bCSPX-sDAI-gauge"
{"address":"0xed5c5357c219e82bba8e0d56b966684b58becd74","chainId":8453}	"Akron waUSDC-waWETH-gauge"
{"address":"0x4be0f45db66e2e6271b52549f26e69771c7dfc71","chainId":42161}	"Aave wstETH-wETH-gauge"
{"address":"0x59b889b00e12c52fc0bbfebe297fe64975273715","chainId":42161}	"Aave wstETH/ezETH-gauge"
{"address":"0x4945a8dedaee4f70b4d6967691ed6ae365a9446f","chainId":42161}	"yUSD-AaveUSDC-gauge"
{"address":"0x3dac71660814b0057e1a87a0f9290ebff9b880ba","chainId":1}	"ShezBTC/stBTC-gauge"
{"address":"0xfc4bebf1f33594be59fdfb7e1c4a45759ecaec5a","chainId":1}	"balETH/wstETH-gauge"
{"address":"0x9c1a157cf8b242f67b3c950eda9a30b320bde9cd","chainId":1}	"ECLP-GYD-USDC-gauge"
{"address":"0x07db07e3fdb6e071e22bf7ebd9bc18d5cef5b3a6","chainId":10}	"BPT-LONG-gauge"
{"address":"0x92f714ae8c2150b7a7a75c6c97656bd4b348ca9e","chainId":10}	"BPT-ROAD-gauge"
{"address":"0x7b561bacfc637319685fa9a2effa562625815e2f","chainId":10}	"BPT-LOVE-gauge"
{"address":"0x68d09494c9994fea91ce0fcc286f07b663f6fcda","chainId":10}	"BPT-STABEET-gauge"
{"address":"0xa30992b40a0cb4b2da081ddbd843f9cce25c2fe3","chainId":10}	"BPT-WSTETH-WETH-gauge"
{"address":"0x78d414ef057f6148bee2cefdda5de8323b5cfce6","chainId":10}	"BPT-OATHUSD-gauge"
{"address":"0x3bbfb3bd4ce5764373e2f9bbbecc3113b0a42828","chainId":10}	"BPT-overnight-II-gauge"
{"address":"0x32441cb2da08a3f4c63e29834e155c0434d50e6a","chainId":10}	"bbrfsoUSD-gauge"
{"address":"0x5a861547ff6bc5c9aa72b5a4ab0103179939dbe8","chainId":10}	"BPT-IB-RETH-gauge"
{"address":"0x02ab6fe6b3af13b4f859001486dc75f2dac79026","chainId":10}	"BPT-RESERVE-gauge"
{"address":"0x5cb64e0011365c1c771631c3caa7f08bc39e691b","chainId":10}	"BPT-GTRAIN-gauge"
{"address":"0x08bbfc60dbfc14a803d5bd2aaf1596116f581efb","chainId":10}	"BPT-O70EE15-gauge"
{"address":"0x5e0ead6739baa486039a3b0f0133af0f70182140","chainId":10}	"BPT-BOATH-gauge"
{"address":"0xa762c3fa717fcf3aa2e3f3e0b90ebb185ea524cc","chainId":10}	"BPT-WGRAIN-gauge"
{"address":"0xfe1538a8efb7adcfc4ee0621f38e319d9e1cb302","chainId":10}	"bb-rf-SOTRI-gauge"
{"address":"0x725436b32985f1873055f653b7ead221ee6f4492","chainId":42161}	"SRG sUSDX-USDX-AaveUSDT-gauge"
{"address":"0x915475b32983b7eb1235c1b6752149b454f81ad8","chainId":42161}	"Aave GHO/USDT/USDC-gauge"
{"address":"0xfb7a403481c0bfcb7c3848a1f8f848f0f7d61cd4","chainId":42161}	"tETH-Aave weETH-gauge"
{"address":"0xcc322077d4056739fc11e950326b2a97aecb0cc8","chainId":137}	"ECLP-GYD-AUSDT-gauge"
{"address":"0x9419c8b7ff370db3823164acea6d9664f4b9c8a9","chainId":42161}	"Surge sUSDX USDX aUSDT-gauge"
